Age,Attrition,EnvironmentSatisfaction,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,StockOptionLevel,TotalWorkingYears,YearsAtCompany,YearsInCurrentRole,YearsWithCurrManager,BusinessTravel_Travel_Frequently,JobRole_Sales Representative,MaritalStatus_Single,OverTime_Yes,EngagementScore,TenureCategory_Senior,TenureCategory_Veteran
-0.2314835131138316,0,0.2610710103011582,-1.0197399130157712,0.1765837713204426,1.1479561495819623,0.0735957032065618,-0.9254007325196484,0.9061516172620416,1.6658007670175043,1.7507650540936786,2.063916305004376,True,False,False,True,-0.4793756916369207,False,False
-0.9128691363750968,1,1.1782012951933094,0.3784070253557006,0.1765837713204426,0.2403010248979152,1.3111555019958707,-0.9254007325196484,-0.6132518611691794,-0.8429336132460213,-1.1768923800548332,-0.5631210944817947,False,False,True,True,0.509294734350057,False,False
1.244852003952243,0,0.2610710103011582,0.3784070253557006,0.1765837713204426,-0.6673540997861319,-0.0107765255884239,0.2332727608290527,0.9061516172620416,0.3149437930294522,0.872467823849125,0.8963441274549668,False,False,False,False,1.5055306414669463,False,False
2.266930438844141,0,1.1782012951933094,-1.0197399130157712,0.1765837713204426,-1.575009224470179,-0.0369921823925802,0.2332727608290527,-0.6132518611691794,-1.2288927486711791,-1.1768923800548332,-1.1469071832564992,False,False,False,False,-0.4793756916369207,False,False
0.3363378396038894,0,-1.573189559483144,0.3784070253557006,0.1765837713204426,-1.575009224470179,-0.1059966123713364,0.2332727608290527,-0.0054904697966909,0.70090292845461,-1.1768923800548332,1.4801302162296714,False,False,False,False,0.509294734350057,False,False
0.2227735690603451,0,1.1782012951933094,-1.0197399130157712,0.1765837713204426,-0.6673540997861319,-1.0154087070258615,0.2332727608290527,1.5139130086345305,2.630698605580399,2.04353079750853,0.8963441274549668,True,False,False,True,-0.4793756916369207,False,False
-0.45861205420092,1,-1.573189559483144,1.7765539637271726,-1.0029610262683273,0.2403010248979152,-0.9253112198483588,-0.9254007325196484,-0.3093711654829352,-0.4569744778208635,-0.884126636639982,-0.2712280500944423,True,False,True,True,1.497965160337035,False,False
0.2227735690603451,0,-0.6560592745909929,0.3784070253557006,-1.0029610262683273,1.1479561495819623,-0.2205017800216742,1.391946254177754,-0.0054904697966909,-0.2639949101082846,-0.5913608932251309,-0.2712280500944423,False,False,False,False,1.5055306414669463,False,False
0.677030651234522,0,-0.6560592745909929,0.3784070253557006,0.1765837713204426,1.1479561495819623,-0.1252816932387617,1.391946254177754,0.6022709215757975,-1.2288927486711791,-1.1768923800548332,-1.1469071832564992,False,False,False,True,0.509294734350057,False,False
-1.0264334069186412,1,-1.573189559483144,-1.0197399130157712,-1.0029610262683273,-0.6673540997861319,-0.7954382533817915,-0.9254007325196484,-1.37295360038479,-1.0359131809586002,-1.1768923800548332,-1.1469071832564992,True,False,False,False,-0.4793756916369207,False,False
-0.1179192425702874,0,-0.6560592745909929,0.3784070253557006,0.1765837713204426,-1.575009224470179,0.017548436935607,0.2332727608290527,-0.6132518611691794,-0.2639949101082846,-0.2985951498102796,0.0206649942929099,False,False,False,False,-1.4831770798837216,False,False
-0.9128691363750968,0,0.2610710103011582,0.3784070253557006,-1.0029610262683273,0.2403010248979152,-1.012094083751773,-0.9254007325196484,-0.7651922090123016,-0.2639949101082846,-0.2985951498102796,0.0206649942929099,False,False,True,False,-0.4869411727668323,False,False
-0.5721763247444642,0,0.2610710103011582,0.3784070253557006,-1.0029610262683273,-1.575009224470179,-0.7345697168939803,0.2332727608290527,-0.9171325568554236,-0.4569744778208635,-0.5913608932251309,-0.2712280500944423,False,False,False,True,1.5055306414669463,False,False
-0.0043549720267432,0,-1.573189559483144,1.7765539637271726,-1.0029610262683273,-0.6673540997861319,-0.811408710975128,-0.9254007325196484,-0.7651922090123016,-0.2639949101082846,-0.0058294063954284,-0.5631210944817947,False,False,False,False,1.497965160337035,False,False
-0.2314835131138316,0,-1.573189559483144,0.3784070253557006,1.3561285689092124,1.1479561495819623,1.3214007012066904,-0.9254007325196484,0.6022709215757975,1.4728211993049256,1.1652335672639762,-0.8550141388691469,False,False,True,False,-0.4869411727668323,False,False
-0.2314835131138316,0,1.1782012951933094,0.3784070253557006,1.3561285689092124,0.2403010248979152,0.9417256716292546,0.2332727608290527,-0.1574308176398131,0.3149437930294522,0.872467823849125,-0.8550141388691469,False,False,False,False,-0.4869411727668323,False,False
-1.1399976774621854,0,0.2610710103011582,0.3784070253557006,-1.0029610262683273,-1.575009224470179,-0.7942329358275774,-0.9254007325196484,-0.3093711654829352,0.1219642253168732,0.872467823849125,0.6044510830676145,False,False,True,False,-0.4869411727668323,False,False
-0.7993048658315527,0,-1.573189559483144,0.3784070253557006,0.1765837713204426,-1.575009224470179,-0.0391014881124548,0.2332727608290527,-0.6132518611691794,-0.2639949101082846,-0.2985951498102796,-0.5631210944817947,False,False,False,False,-0.4869411727668323,False,False
-0.45861205420092,0,0.2610710103011582,0.3784070253557006,0.1765837713204426,1.1479561495819623,0.3508187406758007,0.2332727608290527,-0.1574308176398131,-0.2639949101082846,-0.884126636639982,-0.5631210944817947,False,False,False,False,0.509294734350057,False,False
-0.5721763247444642,0,1.1782012951933094,-2.417886851387243,0.1765837713204426,-1.575009224470179,-0.1505933618772574,-0.9254007325196484,-0.0054904697966909,0.70090292845461,1.1652335672639762,0.8963441274549668,True,False,False,False,-1.4680461176238986,False,False
-0.9128691363750968,1,0.2610710103011582,-1.0197399130157712,-1.0029610262683273,1.1479561495819623,-0.9448976301043376,0.2332727608290527,-0.6132518611691794,-0.4569744778208635,-0.884126636639982,-0.2712280500944423,False,False,False,False,-1.47561159875381,False,False
0.2227735690603451,0,-1.573189559483144,-1.0197399130157712,-1.0029610262683273,-1.575009224470179,-0.7969449003245591,-0.9254007325196484,1.5139130086345305,-1.0359131809586002,-1.1768923800548332,-1.1469071832564992,False,True,True,False,-1.47561159875381,False,False
-0.1179192425702874,0,0.2610710103011582,0.3784070253557006,0.1765837713204426,1.1479561495819623,-0.0900261547779998,-0.9254007325196484,-0.0054904697966909,0.70090292845461,1.1652335672639762,1.4801302162296714,False,False,False,True,0.509294734350057,False,False
-1.0264334069186412,0,1.1782012951933094,0.3784070253557006,0.1765837713204426,1.1479561495819623,-0.4211871527983189,-0.9254007325196484,-0.4613115133260573,0.1219642253168732,0.872467823849125,0.8963441274549668,False,False,True,False,0.509294734350057,False,False
-0.45861205420092,0,1.1782012951933094,-1.0197399130157712,0.1765837713204426,1.1479561495819623,1.2584228589990047,-0.9254007325196484,-0.3093711654829352,-1.0359131809586002,-1.1768923800548332,-1.1469071832564992,False,False,True,False,-0.4793756916369207,False,False
-0.5721763247444642,1,-1.573189559483144,0.3784070253557006,0.1765837713204426,1.1479561495819623,0.0344228826946041,-0.9254007325196484,-0.0054904697966909,0.70090292845461,0.872467823849125,1.188237171842319,True,False,False,True,0.509294734350057,False,False
1.9262376272135084,1,-1.573189559483144,0.3784070253557006,1.3561285689092124,-1.575009224470179,1.490145158796662,-0.9254007325196484,0.7542112694189196,-0.8429336132460213,-0.5913608932251309,-0.5631210944817947,False,False,True,True,-0.4869411727668323,False,False
2.0398018977570525,0,-1.573189559483144,0.3784070253557006,0.1765837713204426,0.2403010248979152,-0.7851930541709717,1.391946254177754,-0.1574308176398131,-0.4569744778208635,-0.2985951498102796,-0.2712280500944423,False,False,False,False,-0.4869411727668323,False,False
-0.3450477836573759,0,1.1782012951933094,0.3784070253557006,0.1765837713204426,0.2403010248979152,0.1401894980768898,2.550619747526455,-0.1574308176398131,0.5079233607420311,0.872467823849125,1.188237171842319,True,False,False,False,0.509294734350057,False,False
0.7905949217780662,0,-1.573189559483144,0.3784070253557006,1.3561285689092124,0.2403010248979152,0.6048394152264186,0.2332727608290527,-0.0054904697966909,0.70090292845461,1.4579993106788274,1.4801302162296714,False,False,False,False,0.509294734350057,False,False
0.2227735690603451,0,1.1782012951933094,0.3784070253557006,-1.0029610262683273,-0.6673540997861319,-0.7568680916469408,0.2332727608290527,-0.4613115133260573,-0.0710153423957056,-0.5913608932251309,-0.5631210944817947,True,False,False,True,0.509294734350057,False,False
-0.5721763247444642,0,1.1782012951933094,-2.417886851387243,-1.0029610262683273,1.1479561495819623,-1.317943413133596,2.550619747526455,-1.37295360038479,-1.0359131809586002,-1.1768923800548332,-1.1469071832564992,False,False,False,True,-1.4680461176238986,False,False
0.3363378396038894,0,-0.6560592745909929,0.3784070253557006,2.535673366497982,-1.575009224470179,2.361891079881997,-0.9254007325196484,1.6658533564776523,2.630698605580399,1.1652335672639762,1.7720232606170236,False,False,True,False,0.509294734350057,False,False
0.677030651234522,0,1.1782012951933094,-1.0197399130157712,0.1765837713204426,0.2403010248979152,-0.3527853815966698,-0.9254007325196484,1.5139130086345305,2.630698605580399,1.4579993106788274,0.8963441274549668,False,False,True,False,-0.4793756916369207,False,False
-0.5721763247444642,0,0.2610710103011582,0.3784070253557006,1.3561285689092124,0.2403010248979152,1.6658201923233644,0.2332727608290527,0.4503305737326754,0.893882496167189,0.872467823849125,1.188237171842319,False,False,False,False,1.5055306414669463,False,False
2.0398018977570525,0,0.2610710103011582,0.3784070253557006,0.1765837713204426,-1.575009224470179,-0.3202418076328895,-0.9254007325196484,-0.1574308176398131,-0.2639949101082846,-0.5913608932251309,0.0206649942929099,False,False,True,True,0.509294734350057,False,False
-1.3671262185492736,0,-0.6560592745909929,-1.0197399130157712,0.1765837713204426,0.2403010248979152,-0.2669065058589164,-0.9254007325196484,-0.9171325568554236,-0.4569744778208635,-0.2985951498102796,-0.5631210944817947,False,False,True,False,-1.47561159875381,False,False
-1.480690489092818,0,1.1782012951933094,0.3784070253557006,-1.0029610262683273,1.1479561495819623,-0.860525401309352,-0.9254007325196484,-0.7651922090123016,-0.2639949101082846,-0.5913608932251309,0.0206649942929099,False,False,True,False,1.5055306414669463,False,False
0.4499021101474336,0,1.1782012951933094,0.3784070253557006,0.1765837713204426,0.2403010248979152,0.2471614310133897,0.2332727608290527,-0.0054904697966909,0.70090292845461,1.4579993106788274,0.0206649942929099,True,False,False,False,1.5055306414669463,False,False
0.4499021101474336,0,-0.6560592745909929,0.3784070253557006,0.1765837713204426,-0.6673540997861319,0.0525026460078153,0.2332727608290527,0.7542112694189196,0.893882496167189,1.1652335672639762,1.7720232606170236,False,False,False,False,0.509294734350057,False,False
-1.2535619480057296,0,0.2610710103011582,0.3784070253557006,-1.0029610262683273,-0.6673540997861319,-0.9991369200439714,-0.9254007325196484,-0.6132518611691794,-0.8429336132460213,-1.1768923800548332,-0.5631210944817947,False,False,False,False,0.509294734350057,False,False
-0.6857405952880085,0,1.1782012951933094,0.3784070253557006,-1.0029610262683273,-0.6673540997861319,-0.5287617445119258,-0.9254007325196484,0.2983902258895533,1.086862063879768,1.1652335672639762,0.8963441274549668,False,False,False,False,-0.4869411727668323,False,False
-1.2535619480057296,0,1.1782012951933094,0.3784070253557006,-1.0029610262683273,0.2403010248979152,-0.4597573145331696,0.2332727608290527,-0.4613115133260573,-0.8429336132460213,-0.5913608932251309,-0.5631210944817947,False,False,False,True,-0.4869411727668323,False,False
1.244852003952243,0,-1.573189559483144,0.3784070253557006,1.3561285689092124,0.2403010248979152,0.9432323185720222,-0.9254007325196484,2.2736147478501407,2.051759902442662,2.921828027753083,2.063916305004376,False,False,True,False,0.509294734350057,False,False
-0.3450477836573759,0,-0.6560592745909929,-1.0197399130157712,-1.0029610262683273,0.2403010248979152,-1.0530748805950516,2.550619747526455,-1.37295360038479,-1.0359131809586002,-0.884126636639982,-1.1469071832564992,False,False,False,False,-1.47561159875381,False,False
0.2227735690603451,0,1.1782012951933094,0.3784070253557006,0.1765837713204426,-0.6673540997861319,-0.3202418076328895,1.391946254177754,0.9061516172620416,1.6658007670175043,2.629062284338232,1.188237171842319,False,False,False,False,0.509294734350057,False,False
-0.5721763247444642,0,-1.573189559483144,0.3784070253557006,-1.0029610262683273,0.2403010248979152,-0.7339670581168732,0.2332727608290527,-1.069072904698546,-0.8429336132460213,-0.5913608932251309,-0.5631210944817947,False,True,False,False,0.509294734350057,False,False
0.2227735690603451,0,-1.573189559483144,-1.0197399130157712,0.1765837713204426,0.2403010248979152,-0.0547706163172379,0.2332727608290527,-0.0054904697966909,0.3149437930294522,-0.2985951498102796,0.8963441274549668,True,False,False,False,-0.4793756916369207,False,False
0.677030651234522,0,1.1782012951933094,0.3784070253557006,0.1765837713204426,-1.575009224470179,-0.0279523007359745,0.2332727608290527,-0.1574308176398131,-0.4569744778208635,-0.2985951498102796,-0.5631210944817947,False,False,False,True,-0.4869411727668323,False,False
0.5634663806909778,0,1.1782012951933094,0.3784070253557006,-1.0029610262683273,1.1479561495819623,-0.8198459338546267,0.2332727608290527,0.2983902258895533,-0.2639949101082846,-0.2985951498102796,-1.1469071832564992,False,False,False,False,0.509294734350057,False,False
1.244852003952243,0,0.2610710103011582,0.3784070253557006,1.3561285689092124,-0.6673540997861319,1.9448512061239245,1.391946254177754,0.6022709215757975,1.2798416315923469,1.1652335672639762,2.3558093493917283,False,False,False,False,-1.4831770798837216,False,False
-0.1179192425702874,0,1.1782012951933094,0.3784070253557006,-1.0029610262683273,0.2403010248979152,-0.8566081192581562,0.2332727608290527,-0.7651922090123016,-0.8429336132460213,-0.5913608932251309,-0.5631210944817947,False,False,False,True,0.509294734350057,False,False
-1.594254759636362,0,1.1782012951933094,0.3784070253557006,-1.0029610262683273,0.2403010248979152,-0.641157606442389,-0.9254007325196484,-0.9171325568554236,-0.6499540455334424,-0.5913608932251309,-0.5631210944817947,False,False,True,False,1.5055306414669463,False,False
-0.1179192425702874,0,-0.6560592745909929,0.3784070253557006,0.1765837713204426,0.2403010248979152,-0.121967069964673,-0.9254007325196484,-0.0054904697966909,0.70090292845461,0.872467823849125,1.188237171842319,False,False,True,False,0.509294734350057,False,False
-0.3450477836573759,0,-0.6560592745909929,0.3784070253557006,0.1765837713204426,1.1479561495819623,-0.1882595354464475,0.2332727608290527,-0.0054904697966909,0.5079233607420311,0.872467823849125,-0.8550141388691469,False,False,False,True,0.509294734350057,False,False
-0.45861205420092,0,0.2610710103011582,-1.0197399130157712,-1.0029610262683273,-0.6673540997861319,-0.803272817484183,-0.9254007325196484,-0.6132518611691794,-0.0710153423957056,-0.5913608932251309,-0.8550141388691469,False,False,True,False,-0.4793756916369207,False,False
0.4499021101474336,0,-1.573189559483144,0.3784070253557006,-1.0029610262683273,1.1479561495819623,-0.9331457839507504,1.391946254177754,-0.3093711654829352,-1.0359131809586002,-1.1768923800548332,-1.1469071832564992,False,False,False,False,-0.4869411727668323,False,False
-0.45861205420092,0,-0.6560592745909929,-1.0197399130157712,-1.0029610262683273,-0.6673540997861319,-0.9744279101825828,0.2332727608290527,-1.069072904698546,-0.8429336132460213,-0.5913608932251309,-0.5631210944817947,False,True,False,False,-0.4793756916369207,False,False
0.3363378396038894,0,-1.573189559483144,0.3784070253557006,0.1765837713204426,1.1479561495819623,-0.4202831646326583,-0.9254007325196484,1.210032312948286,0.1219642253168732,0.872467823849125,0.8963441274549668,False,False,True,False,0.509294734350057,False,False
